437,20,4,1,1,1,0,0
437,21,4,1,1,1,0,0
437,22,4,1,1,1,0,-1
437,23,7,2,1,0,0,0
437,24,3,1,1,0,0,1
437,25,4,1,1,1,0,0
437,26,8,2,1,1,0,0
437,27,4,1,1,1,0,0
437,28,4,1,1,1,0,0
437,29,4,1,1,1,0,-1
437,30,3,1,1,0,0,1
437,31,4,1,1,1,0,-1
437,32,3,1,1,0,0,0
437,33,3,1,1,0,0,1
437,34,4,1,1,1,0,0
437,35,4,1,1,1,0,0
437,36,4,1,1,1,0,0
437,37,8,2,1,1,0,0
437,38,8,2,1,1,0,0
437,39,8,2,1,1,-1,0
437,40,6,2,0,1,0,0
437,41,2,1,0,1,0,-1
437,42,1,1,0,0,0,1
437,43,6,2,0,1,0,0
437,44,6,2,0,1,1,0
437,45,8,2,1,1,0,0
437,46,8,2,1,1,0,0
437,47,4,1,1,1,0,-1
437,48,7,2,1,0,-1,1
437,49,6,2,0,1,0,0
437,50,2,1,0,1,0,0
438,1,1,1,0,0,1,0
438,2,7,2,1,0,0,0
438,3,7,2,1,0,0,0
438,4,7,2,1,0,-1,0
438,5,5,2,0,0,0,1
438,6,6,2,0,1,0,0
438,7,2,1,0,1,1,0
438,8,4,1,1,1,0,0
438,9,4,1,1,1,0,0
438,10,8,2,1,1,0,0
438,11,4,1,1,1,-1,0
438,12,6,2,0,1,0,0
438,13,2,1,0,1,0,0
438,14,6,2,0,1,0,0
438,15,2,1,0,1,0,-1
438,16,1,1,0,0,1,0
438,17,3,1,1,0,0,0
438,18,7,2,1,0,-1,0
438,19,1,1,0,0,1,0
438,20,7,2,1,0,0,0
438,21,7,2,1,0,0,0
438,22,3,1,1,0,-1,0
438,23,1,1,0,0,1,0
438,24,7,2,1,0,0,0
438,25,7,2,1,0,-1,0
438,26,5,2,0,0,0,0
438,27,5,2,0,0,0,0
438,28,1,1,0,0,0,1
438,29,6,2,0,1,0,0
438,30,6,2,0,1,0,0
438,31,6,2,0,1,0,-1
438,32,5,2,0,0,0,0
438,33,5,2,0,0,0,1
438,34,2,1,0,1,0,0
438,35,6,2,0,1,0,0
438,36,6,2,0,1,1,0
438,37,4,1,1,1,-1,0
438,38,2,1,0,1,1,0
438,39,4,1,1,1,-1,0
438,40,2,1,0,1,1,0
438,41,4,1,1,1,0,0
438,42,8,2,1,1,0,0
438,43,8,2,1,1,0,0
438,44,4,1,1,1,-1,-1
438,45,5,2,0,0,1,1
438,46,8,2,1,1,-1,-1
438,47,5,2,0,0,0,0
438,48,5,2,0,0,1,1
438,49,8,2,1,1,-1,-1
438,50,1,1,0,0,0,0
439,1,6,2,0,1,0,-1
439,2,5,2,0,0,1,0
439,3,3,1,1,0,0,0
439,4,7,2,1,0,0,0
439,5,7,2,1,0,-1,0
439,6,5,2,0,0,1,0
439,7,3,1,1,0,-1,0
439,8,1,1,0,0,0,1
439,9,2,1,0,1,1,0
439,10,4,1,1,1,-1,0
439,11,6,2,0,1,0,0
439,12,2,1,0,1,0,0
439,13,2,1,0,1,1,0
439,14,4,1,1,1,0,0
439,15,4,1,1,1,0,0
439,16,4,1,1,1,0,0
439,17,4,1,1,1,0,0
439,18,8,2,1,1,0,-1
439,19,7,2,1,0,0,0
439,20,7,2,1,0,0,0
439,21,3,1,1,0,0,0
439,22,7,2,1,0,0,0
439,23,7,2,1,0,0,0
439,24,7,2,1,0,0,0
439,25,3,1,1,0,-1,1
439,26,2,1,0,1,0,0
439,27,2,1,0,1,0,0
439,28,6,2,0,1,1,0
439,29,8,2,1,1,0,-1
439,30,3,1,1,0,0,1
439,31,8,2,1,1,0,-1
439,32,7,2,1,0,0,0
439,33,3,1,1,0,0,1
439,34,4,1,1,1,0,0
439,35,8,2,1,1,0,0
439,36,8,2,1,1,-1,0
439,37,6,2,0,1,0,0
439,38,2,1,0,1,0,0
439,39,2,1,0,1,0,-1
439,40,1,1,0,0,1,0
439,41,3,1,1,0,-1,1
439,42,2,1,0,1,1,0
439,43,4,1,1,1,0,0
439,44,4,1,1,1,-1,0
439,45,2,1,0,1,0,0
439,46,2,1,0,1,1,0
439,47,4,1,1,1,0,0
439,48,4,1,1,1,-1,0
439,49,2,1,0,1,0,0
439,50,2,1,0,1,0,0
440,1,2,1,0,1,0,0
440,2,6,2,0,1,0,0
440,3,2,1,0,1,0,0
440,4,2,1,0,1,1,0
440,5,8,2,1,1,-1,-1
440,6,1,1,0,0,0,0
440,7,1,1,0,0,1,1
440,8,4,1,1,1,0,0
440,9,8,2,1,1,-1,0
440,10,2,1,0,1,0,0
440,11,2,1,0,1,0,0
440,12,6,2,0,1,0,0
440,13,6,2,0,1,0,0
440,14,6,2,0,1,0,0
440,15,2,1,0,1,0,0
440,16,6,2,0,1,0,0
440,17,6,2,0,1,1,0
440,18,8,2,1,1,-1,-1
440,19,1,1,0,0,0,0
440,20,1,1,0,0,0,0
440,21,1,1,0,0,1,1
440,22,8,2,1,1,0,-1
440,23,7,2,1,0,0,1
440,24,8,2,1,1,0,-1
440,25,7,2,1,0,0,0
440,26,3,1,1,0,0,0
440,27,3,1,1,0,0,0
440,28,3,1,1,0,0,0
440,29,3,1,1,0,-1,0
440,30,1,1,0,0,0,1
440,31,2,1,0,1,0,0
440,32,2,1,0,1,0,0
440,33,2,1,0,1,0,0
440,34,6,2,0,1,0,0
440,35,2,1,0,1,1,0
440,36,8,2,1,1,0,-1
440,37,3,1,1,0,0,1
440,38,4,1,1,1,0,0
440,39,4,1,1,1,0,-1
440,40,3,1,1,0,0,1
440,41,8,2,1,1,0,0
440,42,8,2,1,1,0,-1
440,43,7,2,1,0,0,0
440,44,7,2,1,0,0,0
440,45,3,1,1,0,0,0
440,46,3,1,1,0,0,0
440,47,7,2,1,0,-1,0
440,48,5,2,0,0,0,0
440,49,1,1,0,0,0,0
440,50,1,1,0,0,0,0
441,1,7,2,1,0,0,0
441,2,3,1,1,0,0,0
441,3,3,1,1,0,0,1
441,4,4,1,1,1,-1,0
441,5,2,1,0,1,0,0
441,6,2,1,0,1,0,0
441,7,6,2,0,1,0,0
441,8,2,1,0,1,1,0
441,9,4,1,1,1,-1,0
441,10,2,1,0,1,0,0
441,11,6,2,0,1,0,0
441,12,6,2,0,1,0,0
441,13,6,2,0,1,0,0
441,14,6,2,0,1,0,0
441,15,2,1,0,1,0,0
441,16,2,1,0,1,0,0
441,17,2,1,0,1,0,0
441,18,2,1,0,1,0,0
441,19,2,1,0,1,1,0
441,20,4,1,1,1,-1,0
441,21,2,1,0,1,0,-1
441,22,1,1,0,0,1,0
441,23,3,1,1,0,0,0
441,24,3,1,1,0,0,1
441,25,4,1,1,1,0,0
441,26,4,1,1,1,0,0
441,27,4,1,1,1,-1,-1
441,28,1,1,0,0,1,1
441,29,4,1,1,1,0,0
441,30,4,1,1,1,0,0
441,31,4,1,1,1,0,0
441,32,4,1,1,1,0,0
441,33,4,1,1,1,-1,-1
441,34,1,1,0,0,1,0
441,35,7,2,1,0,0,0
441,36,7,2,1,0,0,0
441,37,7,2,1,0,-1,0
441,38,5,2,0,0,0,1
441,39,2,1,0,1,0,0
441,40,6,2,0,1,0,0
441,41,2,1,0,1,0,0
441,42,2,1,0,1,0,0
441,43,2,1,0,1,1,0
441,44,4,1,1,1,0,0
441,45,4,1,1,1,-1,-1
441,46,1,1,0,0,1,0
441,47,3,1,1,0,0,0
441,48,7,2,1,0,0,0
441,49,3,1,1,0,0,0
441,50,3,1,1,0,-1,1
442,1,3,1,1,0,0,0
442,2,3,1,1,0,0,1
442,3,8,2,1,1,0,0
442,4,4,1,1,1,0,0
442,5,8,2,1,1,0,0
442,6,4,1,1,1,0,0
442,7,4,1,1,1,0,0
442,8,8,2,1,1,-1,0
442,9,6,2,0,1,0,0
442,10,2,1,0,1,0,0
442,11,2,1,0,1,0,0
442,12,2,1,0,1,0,0
442,13,2,1,0,1,0,0
442,14,2,1,0,1,1,0
442,15,4,1,1,1,0,0
442,16,4,1,1,1,0,0
442,17,4,1,1,1,-1,0
442,18,2,1,0,1,0,0
442,19,6,2,0,1,0,0
442,20,6,2,0,1,0,-1
442,21,5,2,0,0,0,0
442,22,5,2,0,0,1,0
442,23,7,2,1,0,0,1
442,24,8,2,1,1,-1,0
442,25,6,2,0,1,0,0
442,26,2,1,0,1,0,0
442,27,6,2,0,1,1,0
442,28,4,1,1,1,-1,0
442,29,6,2,0,1,0,-1
442,30,5,2,0,0,1,0
442,31,7,2,1,0,0,0
442,32,3,1,1,0,0,0
442,33,7,2,1,0,-1,0
442,34,5,2,0,0,0,0
442,35,5,2,0,0,0,0
442,36,1,1,0,0,0,1
442,37,2,1,0,1,0,0
442,38,6,2,0,1,1,0
442,39,4,1,1,1,0,-1
442,40,3,1,1,0,0,0
442,41,3,1,1,0,0,0
442,42,7,2,1,0,0,0
442,43,3,1,1,0,0,0
442,44,3,1,1,0,0,1
442,45,8,2,1,1,-1,0
442,46,6,2,0,1,0,0
442,47,2,1,0,1,0,0
442,48,2,1,0,1,0,0
442,49,6,2,0,1,0,0
442,50,6,2,0,1,0,0
443,1,2,1,0,1,0,0
443,2,2,1,0,1,0,0
443,3,2,1,0,1,1,0
443,4,8,2,1,1,0,0
443,5,4,1,1,1,0,-1
443,6,7,2,1,0,0,1
443,7,8,2,1,1,-1,0
443,8,6,2,0,1,1,-1
443,9,7,2,1,0,0,0
443,10,7,2,1,0,-1,0
443,11,1,1,0,0,0,0
443,12,1,1,0,0,0,0
443,13,1,1,0,0,0,0
443,14,1,1,0,0,0,1
443,15,2,1,0,1,0,0
443,16,2,1,0,1,0,0
443,17,2,1,0,1,1,0
443,18,4,1,1,1,0,0
443,19,4,1,1,1,0,0
443,20,4,1,1,1,0,0
443,21,4,1,1,1,-1,-1
443,22,1,1,0,0,0,0
443,23,1,1,0,0,0,1
443,24,2,1,0,1,0,0
443,25,2,1,0,1,0,0
443,26,2,1,0,1,0,0
443,27,6,2,0,1,1,0
443,28,4,1,1,1,0,0
443,29,4,1,1,1,0,-1
443,30,3,1,1,0,0,0
443,31,3,1,1,0,0,1
443,32,4,1,1,1,0,0
443,33,8,2,1,1,-1,-1
443,34,5,2,0,0,0,1
443,35,6,2,0,1,1,0
443,36,8,2,1,1,0,0
443,37,4,1,1,1,0,0
443,38,4,1,1,1,0,-1
443,39,3,1,1,0,-1,1
443,40,2,1,0,1,0,0
443,41,2,1,0,1,0,0
443,42,6,2,0,1,0,0
443,43,2,1,0,1,0,0
443,44,2,1,0,1,1,-1
443,45,3,1,1,0,0,0
443,46,7,2,1,0,0,0
443,47,3,1,1,0,0,1
443,48,4,1,1,1,0,0
443,49,4,1,1,1,0,0
443,50,4,1,1,1,0,0
444,1,6,2,0,1,0,-1
444,2,1,1,0,0,0,0
444,3,5,2,0,0,0,1
444,4,6,2,0,1,1,0
444,5,4,1,1,1,0,0
444,6,4,1,1,1,0,-1
444,7,3,1,1,0,0,0
444,8,3,1,1,0,0,0
444,9,3,1,1,0,0,0
444,10,7,2,1,0,0,0
444,11,3,1,1,0,0,0
444,12,7,2,1,0,-1,0
444,13,5,2,0,0,0,0
444,14,1,1,0,0,0,1
444,15,2,1,0,1,0,-1
444,16,1,1,0,0,0,0
444,17,1,1,0,0,0,0
444,18,1,1,0,0,0,0
444,19,1,1,0,0,0,0
444,20,1,1,0,0,0,0
444,21,1,1,0,0,1,0
444,22,3,1,1,0,0,1
444,23,4,1,1,1,0,-1
444,24,7,2,1,0,0,1
444,25,4,1,1,1,0,-1
444,26,3,1,1,0,0,0
444,27,7,2,1,0,0,0
444,28,3,1,1,0,0,0
444,29,7,2,1,0,-1,0
444,30,5,2,0,0,1,0
444,31,7,2,1,0,0,1
444,32,8,2,1,1,-1,-1
444,33,1,1,0,0,1,1
444,34,8,2,1,1,0,0
444,35,4,1,1,1,0,-1
444,36,3,1,1,0,-1,0
444,37,1,1,0,0,1,0
444,38,3,1,1,0,0,0
444,39,7,2,1,0,0,1
444,40,8,2,1,1,-1,0
444,41,6,2,0,1,0,0
444,42,6,2,0,1,0,0
444,43,6,2,0,1,0,0
444,44,2,1,0,1,0,0
444,45,2,1,0,1,0,0
444,46,2,1,0,1,1,0
444,47,4,1,1,1,0,0
444,48,4,1,1,1,0,-1
444,49,7,2,1,0,0,0
444,50,3,1,1,0,0,0
445,1,5,2,0,0,0,0
445,2,5,2,0,0,0,1
445,3,6,2,0,1,0,0
445,4,2,1,0,1,0,-1
445,5,5,2,0,0,0,0
445,6,5,2,0,0,1,0
445,7,3,1,1,0,0,1
445,8,4,1,1,1,0,0
445,9,4,1,1,1,0,0
445,10,4,1,1,1,0,0
445,11,8,2,1,1,0,0
445,12,8,2,1,1,0,-1
445,13,7,2,1,0,0,1
445,14,8,2,1,1,0,0
445,15,4,1,1,1,0,0
445,16,8,2,1,1,0,0
445,17,4,1,1,1,0,-1
445,18,7,2,1,0,0,0
445,19,7,2,1,0,0,0
445,20,7,2,1,0,0,0
445,21,7,2,1,0,0,0
445,22,3,1,1,0,-1,0
445,23,1,1,0,0,0,0
445,24,1,1,0,0,0,1
445,25,2,1,0,1,0,0
445,26,2,1,0,1,1,0
445,27,4,1,1,1,0,-1
445,28,7,2,1,0,-1,1
445,29,6,2,0,1,1,0
445,30,4,1,1,1,0,0
445,31,8,2,1,1,0,0
445,32,4,1,1,1,-1,0
445,33,2,1,0,1,0,0
445,34,2,1,0,1,0,-1
445,35,5,2,0,0,0,0
445,36,1,1,0,0,0,0
445,37,1,1,0,0,0,0
445,38,5,2,0,0,0,0
445,39,5,2,0,0,0,1
445,40,6,2,0,1,0,0
445,41,6,2,0,1,0,0
445,42,6,2,0,1,1,-1
445,43,7,2,1,0,0,0
445,44,7,2,1,0,0,1
445,45,8,2,1,1,-1,0
445,46,6,2,0,1,0,-1
445,47,1,1,0,0,0,0
445,48,1,1,0,0,0,0
445,49,5,2,0,0,0,0
445,50,1,1,0,0,1,1
446,1,7,2,1,0,0,0
446,2,7,2,1,0,0,0
446,3,3,1,1,0,0,0
446,4,3,1,1,0,0,0
446,5,3,1,1,0,0,1
446,6,4,1,1,1,0,0
446,7,4,1,1,1,0,0
446,8,8,2,1,1,0,0
446,9,8,2,1,1,0,0
446,10,8,2,1,1,0,-1
446,11,3,1,1,0,0,1
446,12,4,1,1,1,0,0
446,13,4,1,1,1,0,0
446,14,4,1,1,1,0,0
446,15,4,1,1,1,0,-1
446,16,3,1,1,0,0,1
446,17,4,1,1,1,0,0
446,18,4,1,1,1,0,-1
446,19,3,1,1,0,0,0
446,20,3,1,1,0,-1,0
446,21,1,1,0,0,0,0
446,22,1,1,0,0,0,0
446,23,5,2,0,0,1,0
446,24,3,1,1,0,0,0
446,25,3,1,1,0,0,0
446,26,7,2,1,0,0,0
446,27,7,2,1,0,-1,0
446,28,5,2,0,0,1,1
446,29,8,2,1,1,-1,0
446,30,6,2,0,1,1,0
446,31,8,2,1,1,0,0
446,32,8,2,1,1,0,0
446,33,8,2,1,1,0,0
446,34,4,1,1,1,-1,0
446,35,2,1,0,1,1,-1
446,36,7,2,1,0,0,0
446,37,7,2,1,0,0,1
446,38,8,2,1,1,0,-1
446,39,7,2,1,0,0,0
446,40,3,1,1,0,0,0
446,41,3,1,1,0,0,1
446,42,4,1,1,1,0,0
446,43,4,1,1,1,-1,-1
446,44,1,1,0,0,0,0
446,45,5,2,0,0,0,0
446,46,1,1,0,0,1,0
446,47,7,2,1,0,-1,0
446,48,5,2,0,0,0,0
446,49,1,1,0,0,0,1
446,50,6,2,0,1,0,0
447,1,6,2,0,1,1,-1
447,2,7,2,1,0,0,1
447,3,8,2,1,1,0,0
447,4,8,2,1,1,0,0
447,5,4,1,1,1,-1,0
447,6,6,2,0,1,0,-1
447,7,5,2,0,0,1,0
447,8,3,1,1,0,0,0
447,9,7,2,1,0,0,0
447,10,7,2,1,0,0,0
447,11,3,1,1,0,0,1
447,12,4,1,1,1,0,-1
447,13,3,1,1,0,0,0
447,14,3,1,1,0,0,0
447,15,7,2,1,0,0,0
447,16,7,2,1,0,-1,0
447,17,1,1,0,0,0,1
447,18,2,1,0,1,0,0
447,19,2,1,0,1,1,0
447,20,4,1,1,1,0,-1
447,21,3,1,1,0,0,0
447,22,7,2,1,0,-1,1
447,23,6,2,0,1,0,-1
447,24,1,1,0,0,0,0
447,25,5,2,0,0,0,1
447,26,2,1,0,1,0,0
447,27,2,1,0,1,1,0
447,28,4,1,1,1,0,0
447,29,4,1,1,1,0,0
447,30,4,1,1,1,0,0
447,31,8,2,1,1,-1,-1
447,32,5,2,0,0,1,0
447,33,3,1,1,0,0,0
447,34,3,1,1,0,0,0
447,35,3,1,1,0,-1,1
447,36,6,2,0,1,1,0
447,37,8,2,1,1,-1,0
447,38,6,2,0,1,0,0
447,39,2,1,0,1,0,0
447,40,6,2,0,1,0,0
447,41,2,1,0,1,0,-1
447,42,1,1,0,0,0,1
447,43,2,1,0,1,0,0
447,44,6,2,0,1,0,0
447,45,6,2,0,1,0,0
447,46,6,2,0,1,0,0
447,47,6,2,0,1,0,0
447,48,2,1,0,1,1,-1
447,49,7,2,1,0,0,0
447,50,7,2,1,0,0,0
448,1,3,1,1,0,0,0
448,2,3,1,1,0,0,0
448,3,3,1,1,0,0,0
448,4,7,2,1,0,0,0
448,5,3,1,1,0,-1,0
448,6,5,2,0,0,1,0
448,7,7,2,1,0,0,0
448,8,7,2,1,0,0,0
448,9,7,2,1,0,0,1
448,10,8,2,1,1,-1,-1
448,11,1,1,0,0,1,0
448,12,3,1,1,0,0,0
448,13,7,2,1,0,-1,0
448,14,5,2,0,0,1,1
448,15,8,2,1,1,0,-1
448,16,3,1,1,0,0,0
448,17,7,2,1,0,-1,1
448,18,6,2,0,1,0,-1
448,19,5,2,0,0,0,1
448,20,6,2,0,1,0,0
448,21,2,1,0,1,0,0
448,22,2,1,0,1,1,0
448,23,4,1,1,1,-1,0
448,24,6,2,0,1,0,0
448,25,6,2,0,1,0,0
448,26,2,1,0,1,0,0
448,27,2,1,0,1,0,0
448,28,6,2,0,1,0,0
448,29,6,2,0,1,0,-1
448,30,5,2,0,0,0,0
448,31,5,2,0,0,0,0
448,32,1,1,0,0,0,1
448,33,2,1,0,1,0,-1
448,34,1,1,0,0,0,0
448,35,1,1,0,0,0,0
448,36,5,2,0,0,0,0
448,37,5,2,0,0,1,0
448,38,3,1,1,0,0,0
448,39,3,1,1,0,0,0
448,40,3,1,1,0,0,0
448,41,7,2,1,0,0,0
448,42,7,2,1,0,0,1
448,43,8,2,1,1,0,-1
448,44,7,2,1,0,0,0
448,45,7,2,1,0,0,0
448,46,7,2,1,0,-1,0
448,47,5,2,0,0,0,0
448,48,1,1,0,0,1,0
448,49,7,2,1,0,0,0
448,50,3,1,1,0,0,0
449,1,7,2,1,0,0,0
449,2,7,2,1,0,0,0
449,3,3,1,1,0,-1,1
449,4,6,2,0,1,0,-1
449,5,5,2,0,0,0,0
449,6,1,1,0,0,0,0
449,7,1,1,0,0,0,0
449,8,1,1,0,0,0,1
449,9,2,1,0,1,0,-1
449,10,1,1,0,0,0,0
449,11,1,1,0,0,1,0
449,12,7,2,1,0,-1,0
449,13,1,1,0,0,1,0
449,14,7,2,1,0,0,1
449,15,4,1,1,1,0,-1
449,16,7,2,1,0,0,0
449,17,3,1,1,0,0,0
449,18,7,2,1,0,0,0
449,19,7,2,1,0,0,0
449,20,3,1,1,0,0,1
449,21,4,1,1,1,0,-1
449,22,3,1,1,0,-1,1
449,23,6,2,0,1,0,0
449,24,2,1,0,1,1,0
449,25,4,1,1,1,-1,0
449,26,2,1,0,1,0,0
449,27,2,1,0,1,0,0
449,28,2,1,0,1,1,0
449,29,4,1,1,1,0,0
449,30,8,2,1,1,0,0
449,31,8,2,1,1,0,0
449,32,8,2,1,1,-1,-1
449,33,5,2,0,0,0,0
449,34,1,1,0,0,0,1
449,35,2,1,0,1,0,-1
449,36,1,1,0,0,0,0
449,37,5,2,0,0,0,0
449,38,1,1,0,0,0,0
449,39,1,1,0,0,0,0
449,40,5,2,0,0,0,0
449,41,1,1,0,0,0,1
449,42,6,2,0,1,0,0
449,43,6,2,0,1,0,-1
449,44,5,2,0,0,1,0
449,45,7,2,1,0,0,0
449,46,3,1,1,0,0,0
449,47,7,2,1,0,-1,0
449,48,5,2,0,0,0,0
449,49,5,2,0,0,0,0
449,50,5,2,0,0,0,0
450,1,3,1,1,0,0,1
450,2,4,1,1,1,0,0
450,3,8,2,1,1,0,0
450,4,4,1,1,1,-1,0
450,5,2,1,0,1,1,0
450,6,8,2,1,1,0,0
450,7,4,1,1,1,0,0
450,8,4,1,1,1,0,0
450,9,4,1,1,1,0,0
450,10,8,2,1,1,0,0
450,11,8,2,1,1,-1,0
450,12,2,1,0,1,0,0
450,13,6,2,0,1,1,-1
450,14,7,2,1,0,0,0
450,15,3,1,1,0,0,1
450,16,8,2,1,1,-1,0
450,17,6,2,0,1,1,0
450,18,8,2,1,1,0,0
450,19,8,2,1,1,0,0
450,20,8,2,1,1,-1,0
450,21,2,1,0,1,0,0
450,22,6,2,0,1,0,0
450,23,6,2,0,1,0,-1
450,24,5,2,0,0,0,1
450,25,2,1,0,1,0,-1
450,26,1,1,0,0,1,0
450,27,3,1,1,0,0,0
450,28,3,1,1,0,-1,1
450,29,6,2,0,1,0,0
450,30,2,1,0,1,0,-1
450,31,1,1,0,0,1,0
450,32,3,1,1,0,0,0
450,33,3,1,1,0,0,1
450,34,8,2,1,1,0,-1
450,35,3,1,1,0,0,0
450,36,3,1,1,0,0,1
450,37,4,1,1,1,0,0
450,38,4,1,1,1,0,-1
450,39,3,1,1,0,0,0
450,40,3,1,1,0,0,0
450,41,3,1,1,0,-1,0
450,42,1,1,0,0,0,0
450,43,1,1,0,0,0,0
450,44,1,1,0,0,0,1
450,45,2,1,0,1,0,0
450,46,2,1,0,1,0,-1
450,47,1,1,0,0,0,0
450,48,1,1,0,0,0,0
450,49,5,2,0,0,1,0
450,50,7,2,1,0,0,0
451,1,5,2,0,0,1,0
451,2,7,2,1,0,0,0
451,3,7,2,1,0,0,0
451,4,3,1,1,0,0,0
451,5,3,1,1,0,0,0
451,6,7,2,1,0,-1,0
451,7,5,2,0,0,0,0
451,8,5,2,0,0,1,0
451,9,3,1,1,0,0,1
451,10,4,1,1,1,0,0
451,11,4,1,1,1,0,0
451,12,8,2,1,1,0,0
451,13,4,1,1,1,-1,0
451,14,2,1,0,1,0,0
451,15,2,1,0,1,0,0
451,16,6,2,0,1,0,0
451,17,6,2,0,1,0,0
451,18,6,2,0,1,1,-1
451,19,7,2,1,0,0,1
451,20,8,2,1,1,-1,0
451,21,6,2,0,1,0,-1
451,22,5,2,0,0,1,0
451,23,3,1,1,0,0,1
451,24,8,2,1,1,0,0
451,25,8,2,1,1,0,0
451,26,4,1,1,1,0,-1
451,27,3,1,1,0,0,1
451,28,4,1,1,1,0,-1
451,29,3,1,1,0,0,1
451,30,4,1,1,1,-1,-1
451,31,5,2,0,0,0,1
451,32,6,2,0,1,0,0
451,33,6,2,0,1,0,-1
451,34,1,1,0,0,0,1
451,35,6,2,0,1,0,0
451,36,6,2,0,1,1,0
451,37,8,2,1,1,-1,-1
451,38,5,2,0,0,0,0
451,39,5,2,0,0,0,1
451,40,6,2,0,1,0,-1
451,41,5,2,0,0,1,0
451,42,3,1,1,0,0,1
451,43,4,1,1,1,0,0
451,44,4,1,1,1,0,0
451,45,4,1,1,1,0,0
451,46,4,1,1,1,0,0
451,47,4,1,1,1,-1,0
451,48,2,1,0,1,0,-1
451,49,1,1,0,0,0,0
451,50,5,2,0,0,1,0
452,1,5,2,0,0,0,0
452,2,5,2,0,0,1,1
452,3,8,2,1,1,0,0
452,4,4,1,1,1,0,0
452,5,4,1,1,1,0,0
452,6,4,1,1,1,0,0
452,7,4,1,1,1,0,0
452,8,4,1,1,1,0,0
452,9,4,1,1,1,0,-1
452,10,7,2,1,0,0,0
452,11,7,2,1,0,0,0
452,12,7,2,1,0,0,1
452,13,4,1,1,1,0,0
452,14,4,1,1,1,0,0
452,15,4,1,1,1,0,-1
452,16,3,1,1,0,0,0
452,17,3,1,1,0,0,0
452,18,7,2,1,0,0,0
452,19,7,2,1,0,-1,1
452,20,6,2,0,1,1,0
452,21,8,2,1,1,0,0
452,22,4,1,1,1,0,0
452,23,8,2,1,1,0,-1
452,24,7,2,1,0,0,0
452,25,7,2,1,0,0,0
452,26,7,2,1,0,0,0
452,27,3,1,1,0,0,0
452,28,7,2,1,0,-1,0
452,29,5,2,0,0,0,1
452,30,6,2,0,1,0,0
452,31,6,2,0,1,0,0
452,32,6,2,0,1,0,0
452,33,6,2,0,1,1,0
452,34,4,1,1,1,0,0
452,35,4,1,1,1,0,0
452,36,4,1,1,1,-1,0
452,37,2,1,0,1,0,0
452,38,2,1,0,1,0,-1
452,39,5,2,0,0,0,0
452,40,5,2,0,0,0,0
452,41,5,2,0,0,0,0
452,42,5,2,0,0,0,0
452,43,1,1,0,0,0,1
452,44,6,2,0,1,0,-1
452,45,5,2,0,0,0,0
452,46,1,1,0,0,1,0
452,47,3,1,1,0,0,0
452,48,7,2,1,0,0,1
452,49,4,1,1,1,-1,0
452,50,2,1,0,1,1,0
453,1,2,1,0,1,1,0
453,2,4,1,1,1,-1,0
453,3,6,2,0,1,0,0
453,4,6,2,0,1,0,0
453,5,6,2,0,1,0,0
453,6,6,2,0,1,1,0
453,7,4,1,1,1,0,0
453,8,4,1,1,1,0,0
453,9,8,2,1,1,0,-1
453,10,7,2,1,0,0,0
453,11,7,2,1,0,-1,0
453,12,5,2,0,0,1,0
453,13,7,2,1,0,-1,0
453,14,1,1,0,0,0,0
453,15,5,2,0,0,0,1
453,16,6,2,0,1,0,0
453,17,6,2,0,1,0,0
453,18,2,1,0,1,0,0
453,19,6,2,0,1,0,0
453,20,6,2,0,1,1,0
453,21,8,2,1,1,0,-1
453,22,7,2,1,0,0,0
453,23,7,2,1,0,-1,0
453,24,5,2,0,0,1,0
453,25,7,2,1,0,0,1
453,26,8,2,1,1,0,-1
453,27,7,2,1,0,0,1
453,28,8,2,1,1,0,-1
453,29,7,2,1,0,0,0
453,30,7,2,1,0,0,0
453,31,3,1,1,0,-1,1
453,32,6,2,0,1,0,0
453,33,6,2,0,1,1,0
453,34,4,1,1,1,0,-1
453,35,3,1,1,0,0,0
453,36,3,1,1,0,0,1
453,37,4,1,1,1,0,0
453,38,4,1,1,1,0,0
453,39,4,1,1,1,0,0
453,40,8,2,1,1,0,0
453,41,4,1,1,1,0,0
453,42,8,2,1,1,0,0
453,43,8,2,1,1,0,0
453,44,4,1,1,1,0,0
453,45,8,2,1,1,0,-1
453,46,3,1,1,0,0,0
453,47,3,1,1,0,-1,0
453,48,1,1,0,0,0,0
453,49,1,1,0,0,0,0
453,50,1,1,0,0,1,1
454,1,8,2,1,1,0,0
454,2,8,2,1,1,0,0
454,3,4,1,1,1,0,0
454,4,4,1,1,1,0,0
454,5,4,1,1,1,0,0
454,6,8,2,1,1,-1,0
454,7,6,2,0,1,0,0
454,8,2,1,0,1,1,0
454,9,4,1,1,1,-1,0
454,10,2,1,0,1,0,0
454,11,2,1,0,1,0,-1
454,12,1,1,0,0,1,0
454,13,7,2,1,0,0,0
454,14,3,1,1,0,0,1
454,15,8,2,1,1,0,-1
454,16,7,2,1,0,0,0
454,17,7,2,1,0,-1,0
454,18,1,1,0,0,1,1
454,19,4,1,1,1,0,0
454,20,4,1,1,1,0,0
454,21,4,1,1,1,0,0
454,22,8,2,1,1,0,0
454,23,8,2,1,1,0,-1
454,24,7,2,1,0,-1,1
454,25,2,1,0,1,0,-1
454,26,5,2,0,0,0,0
454,27,5,2,0,0,0,0
454,28,5,2,0,0,1,1
454,29,8,2,1,1,-1,-1
454,30,1,1,0,0,0,0
